timestamp,price
1729382400,2642.41
1729386000,2640.20
1729389600,2639.09
1729393200,2640.42
1729396800,2641.88
1729400400,2640.39
1729404000,2650.57
1729407600,2646.15
1729411200,2646.00
1729414800,2648.63
1729418400,2646.06
1729422000,2649.09
1729425600,2645.17
1729429200,2660.80
1729432800,2710.19
1729436400,2705.82
1729440000,2692.00
1729443600,2694.61
1729447200,2701.69
1729450800,2699.64
1729454400,2711.33
1729458000,2714.99
1729461600,2746.92
1729465200,2746.29
1729468800,2745.70
1729472400,2745.13
1729476000,2730.60
1729479600,2733.11
1729483200,2737.45
1729486800,2734.59
1729490400,2727.21
1729494000,2721.41
1729497600,2714.30
1729501200,2711.47
1729504800,2704.70
1729508400,2703.42
1729512000,2696.89
1729515600,2671.06
1729519200,2670.99
1729522800,2678.89
1729526400,2670.29
1729530000,2671.44
1729533600,2665.51
1729537200,2679.21
1729540800,2675.43
1729544400,2675.46
1729548000,2676.38
1729551600,2665.85
1729555200,2636.80
1729558800,2646.03
1729562400,2635.84
1729566000,2643.29
1729569600,2639.20
1729573200,2645.23
1729576800,2652.46
1729580400,2645.33
1729584000,2628.63
1729587600,2621.55
1729591200,2631.28
1729594800,2630.88
1729598400,2620.80
1729602000,2620.22
1729605600,2637.40
1729609200,2622.84
1729612800,2606.12
1729616400,2623.83
1729620000,2621.07
1729623600,2626.72
1729627200,2632.53
1729630800,2633.07
1729634400,2634.80
1729638000,2621.78
1729641600,2613.12
1729645200,2622.49
1729648800,2611.54
1729652400,2614.60
1729656000,2615.72
1729659600,2613.79
1729663200,2610.72
1729666800,2601.07
1729670400,2574.72
1729674000,2578.74
1729677600,2580.17
1729681200,2579.26
1729684800,2569.71
1729688400,2580.45
1729692000,2562.03
1729695600,2538.41
1729699200,2490.26
1729702800,2493.34
1729706400,2488.79
1729710000,2509.78
1729713600,2512.32
1729717200,2502.59
1729720800,2508.61
1729724400,2522.42
1729728000,2546.97
1729731600,2542.98
1729735200,2553.34
1729738800,2542.39
1729742400,2550.85
1729746000,2554.84
1729749600,2546.05
1729753200,2542.45
1729756800,2517.69
1729760400,2518.98
1729764000,2523.22
1729767600,2526.88
1729771200,2528.01
1729774800,2534.01
1729778400,2523.02
1729782000,2524.11
1729785600,2516.80
1729789200,2519.43
1729792800,2525.38
1729796400,2538.56
1729800000,2536.40
1729803600,2537.83
1729807200,2532.06
1729810800,2534.61
1729814400,2524.15
1729818000,2518.56
1729821600,2521.13
1729825200,2520.62
1729828800,2491.21
1729832400,2493.57
1729836000,2489.31
1729839600,2483.00
1729843200,2515.95
1729846800,2537.27
1729850400,2540.90
1729854000,2543.62
1729857600,2537.12
1729861200,2550.35
1729864800,2543.36
1729868400,2523.70
1729872000,2530.46
1729875600,2484.82
1729879200,2479.11
1729882800,2472.20
1729886400,2474.40
1729890000,2491.28
1729893600,2461.20
1729897200,2436.23
1729900800,2439.78
1729904400,2438.85
1729908000,2441.19
1729911600,2448.38
1729915200,2456.99
1729918800,2468.44
1729922400,2470.60
1729926000,2462.63
1729929600,2468.49
1729933200,2463.13
1729936800,2466.67
1729940400,2470.02
1729944000,2468.81
1729947600,2462.85
1729951200,2444.01
1729954800,2454.60
1729958400,2468.77
1729962000,2476.17
1729965600,2477.63
1729969200,2483.45
1729972800,2487.59
1729976400,2485.97
1729980000,2483.85
1729983600,2479.59
1729987200,2473.40
1729990800,2474.79
1729994400,2470.38
1729998000,2481.76
1730001600,2477.00
1730005200,2479.49
1730008800,2477.40
1730012400,2478.23
1730016000,2472.46
1730019600,2468.62
1730023200,2464.79
1730026800,2466.67
1730030400,2473.12
1730034000,2482.40
1730037600,2490.97
1730041200,2499.21
1730044800,2498.78
1730048400,2494.67
1730052000,2484.84
1730055600,2491.65
1730059200,2489.12
1730062800,2508.84
1730066400,2511.52
1730070000,2505.20
1730073600,2497.40
1730077200,2489.54
1730080800,2487.44
1730084400,2475.12
1730088000,2483.58
1730091600,2483.52
1730095200,2488.26
1730098800,2508.42
1730102400,2510.12
1730106000,2539.02
1730109600,2528.50
1730113200,2524.26
1730116800,2524.04
1730120400,2511.43
1730124000,2523.61
1730127600,2498.89
1730131200,2503.63
1730134800,2499.62
1730138400,2504.11
1730142000,2505.62
1730145600,2516.29
1730149200,2542.74
1730152800,2566.94
1730156400,2566.21
1730160000,2581.75
1730163600,2581.52
1730167200,2611.08
1730170800,2605.78
1730174400,2619.39
1730178000,2615.91
1730181600,2619.42
1730185200,2611.56
1730188800,2620.21
1730192400,2622.72
1730196000,2630.08
1730199600,2630.31
1730203200,2616.62
1730206800,2636.03
1730210400,2629.39
1730214000,2648.08
1730217600,2668.67
1730221200,2655.69
1730224800,2665.94
1730228400,2624.62
1730232000,2620.21
1730235600,2621.78
1730239200,2635.75
1730242800,2638.34
1730246400,2620.34
1730250000,2624.53
1730253600,2626.96
1730257200,2641.12
1730260800,2640.10
1730264400,2652.16
1730268000,2656.69
1730271600,2667.96
1730275200,2662.40
1730278800,2691.20
1730282400,2681.03
1730286000,2658.23
1730289600,2685.01
1730293200,2695.61
1730296800,2708.53
1730300400,2682.40
1730304000,2687.40
1730307600,2673.24
1730311200,2666.69
1730314800,2655.00
1730318400,2678.88
1730322000,2659.40
1730325600,2659.36
1730329200,2658.40
1730332800,2657.85
1730336400,2662.40
1730340000,2662.39
1730343600,2656.37
1730347200,2645.65
1730350800,2649.24
1730354400,2637.61
1730358000,2645.59
1730361600,2636.27
1730365200,2634.67
1730368800,2646.21
1730372400,2638.26
1730376000,2638.40
1730379600,2602.82
1730383200,2554.61
1730386800,2561.59
1730390400,2550.41
1730394000,2540.57
1730397600,2522.55
1730401200,2511.60
1730404800,2517.26
1730408400,2521.31
1730412000,2518.12
1730415600,2515.24
1730419200,2521.32
1730422800,2498.21
1730426400,2507.22
1730430000,2500.40
1730433600,2510.87
1730437200,2508.20
1730440800,2498.38
1730444400,2501.86
1730448000,2498.93
1730451600,2508.67
1730455200,2516.68
1730458800,2513.50
1730462400,2535.01
1730466000,2572.00
1730469600,2561.17
1730473200,2499.39
1730476800,2517.65
1730480400,2513.01
1730484000,2507.10
1730487600,2512.78
1730491200,2519.02
1730494800,2504.00
1730498400,2511.99
1730502000,2510.40
1730505600,2515.01
1730509200,2513.97
1730512800,2511.18
1730516400,2506.06
1730520000,2504.35
1730523600,2511.89
1730527200,2511.06
1730530800,2506.92
1730534400,2495.19
1730538000,2496.44
1730541600,2501.19
1730545200,2501.17
1730548800,2487.89
1730552400,2479.23
1730556000,2489.40
1730559600,2488.03
1730563200,2494.07
1730566800,2485.13
1730570400,2486.30
1730574000,2492.38
1730577600,2494.91
1730581200,2493.21
1730584800,2490.97
1730588400,2493.58
1730592000,2482.60
1730595600,2471.41
1730599200,2433.74
1730602800,2448.80
1730606400,2454.33
1730610000,2441.75
1730613600,2455.68
1730617200,2449.02
1730620800,2458.09
1730624400,2448.60
1730628000,2456.27
1730631600,2453.79
1730635200,2454.00
1730638800,2434.22
1730642400,2424.74
1730646000,2441.61
1730649600,2441.82
1730653200,2445.86
1730656800,2424.00
1730660400,2451.96
1730664000,2466.69
1730667600,2468.87
1730671200,2459.49
1730674800,2456.60
1730678400,2449.35
1730682000,2465.06
1730685600,2482.07
1730689200,2472.41
1730692800,2471.21
1730696400,2460.97
1730700000,2475.65
1730703600,2457.80
1730707200,2456.34
1730710800,2455.76
1730714400,2465.95
1730718000,2468.25
1730721600,2474.95
1730725200,2457.22
1730728800,2448.71
1730732400,2441.51
1730736000,2413.17
1730739600,2423.14
1730743200,2424.00
1730746800,2428.78
1730750400,2421.09
1730754000,2369.88
1730757600,2405.00
1730761200,2397.12
1730764800,2399.74
1730768400,2409.25
1730772000,2403.50
1730775600,2418.82
1730779200,2427.39
1730782800,2431.13
1730786400,2428.41
1730790000,2441.76
1730793600,2441.09
1730797200,2433.99
1730800800,2434.41
1730804400,2439.52
1730808000,2443.14
1730811600,2441.72
1730815200,2469.20
1730818800,2440.56
1730822400,2461.87
1730826000,2451.33
1730829600,2452.69
1730833200,2408.17
1730836800,2426.50
1730840400,2415.40
1730844000,2434.62
1730847600,2422.40
1730851200,2485.54
1730854800,2482.72
1730858400,2568.78
1730862000,2579.47
1730865600,2583.70
1730869200,2597.71
1730872800,2584.75
1730876400,2594.42
1730880000,2606.29
1730883600,2623.15
1730887200,2624.81
1730890800,2630.20
1730894400,2634.84
1730898000,2619.29
1730901600,2614.60
1730905200,2635.89
1730908800,2657.83
1730912400,2654.00
1730916000,2680.41
1730919600,2690.89
1730923200,2693.52
1730926800,2690.01
1730930400,2737.79
1730934000,2724.67
1730937600,2727.79
1730941200,2815.73
1730944800,2873.44
1730948400,2854.35
1730952000,2840.92
1730955600,2840.98
1730959200,2804.03
1730962800,2821.67
1730966400,2822.51
1730970000,2823.42
1730973600,2819.45
1730977200,2793.80
1730980800,2819.70
1730984400,2806.46
1730988000,2794.71
1730991600,2849.37
1730995200,2847.88
1730998800,2864.01
1731002400,2881.80
1731006000,2888.38
1731009600,2901.35
1731013200,2894.80
1731016800,2883.99
1731020400,2897.59
1731024000,2908.56
1731027600,2925.26
1731031200,2892.80
1731034800,2904.64
1731038400,2904.99
1731042000,2926.65
1731045600,2911.20
1731049200,2916.19
1731052800,2902.35
1731056400,2916.71
1731060000,2926.40
1731063600,2917.34
1731067200,2939.02
1731070800,2949.99
1731074400,2915.56
1731078000,2939.48
1731081600,2909.11
1731085200,2922.16
1731088800,2961.88
1731092400,2953.61
1731096000,2938.40
1731099600,2944.40
1731103200,2961.15
1731106800,2963.99
1731110400,2985.00
1731114000,2988.46
1731117600,2978.31
1731121200,2967.77
1731124800,2974.51
1731128400,3041.60
1731132000,3038.68
1731135600,3032.60
1731139200,3027.43
1731142800,3048.01
1731146400,3050.75
1731150000,3053.99
1731153600,3033.35
1731157200,3047.99
1731160800,3042.24
1731164400,3042.32
1731168000,3030.00
1731171600,3038.46
1731175200,3051.20
1731178800,3072.16
1731182400,3087.69
1731186000,3078.41
1731189600,3136.01
1731193200,3127.82
1731196800,3123.67
1731200400,3120.94
1731204000,3129.02
1731207600,3137.11
1731211200,3182.02
1731214800,3182.28
1731218400,3180.07
1731222000,3186.93
1731225600,3183.67
1731229200,3189.32
1731232800,3202.22
1731236400,3221.82
1731240000,3197.58
1731243600,3204.21
1731247200,3197.54
1731250800,3211.87
1731254400,3215.02
1731258000,3213.81
1731261600,3221.98
1731265200,3166.82
1731268800,3119.55
1731272400,3171.04
1731276000,3186.15
1731279600,3186.02
1731283200,3196.08
1731286800,3201.17
1731290400,3204.99
1731294000,3198.01
1731297600,3182.81
1731301200,3132.68
1731304800,3140.15
1731308400,3142.79
1731312000,3152.18
1731315600,3177.59
1731319200,3193.51
1731322800,3200.67
1731326400,3175.46
1731330000,3154.47
1731333600,3186.19
1731337200,3241.80
1731340800,3281.19
1731344400,3299.40
1731348000,3328.62
1731351600,3307.01
1731355200,3360.08
1731358800,3328.22
1731362400,3345.81
1731366000,3376.00
1731369600,3346.30
1731373200,3322.60
1731376800,3311.50
1731380400,3340.16
1731384000,3330.99
1731387600,3333.09
1731391200,3383.74
1731394800,3373.40
1731398400,3424.35
1731402000,3362.22
1731405600,3284.21
1731409200,3286.22
1731412800,3253.50
1731416400,3264.19
1731420000,3286.88
1731423600,3264.59
1731427200,3257.01
1731430800,3232.79
1731434400,3287.99
1731438000,3278.22
1731441600,3291.01
1731445200,3281.13
1731448800,3291.60
1731452400,3247.58
1731456000,3253.29
1731459600,3275.61
1731463200,3255.99
1731466800,3212.59
1731470400,3194.45
1731474000,3145.97
1731477600,3130.70
1731481200,3165.21
1731484800,3163.29
1731488400,3165.99
1731492000,3171.77
1731495600,3172.20
1731499200,3169.78
1731502800,3222.29
1731506400,3325.58
1731510000,3316.62
1731513600,3291.61
1731517200,3279.69
1731520800,3274.51
1731524400,3163.22
1731528000,3172.12
1731531600,3154.59
1731535200,3183.40
1731538800,3191.38
1731542400,3183.41
1731546000,3218.70
1731549600,3213.28
1731553200,3219.81
1731556800,3239.02
1731560400,3224.61
1731564000,3186.09
1731567600,3220.40
1731571200,3204.90
1731574800,3206.02
1731578400,3182.76
1731582000,3188.01
1731585600,3184.80
1731589200,3168.11
1731592800,3111.34
1731596400,3078.05
1731600000,3171.07
1731603600,3131.83
1731607200,3133.46
1731610800,3146.81
1731614400,3100.20
1731618000,3118.98
1731621600,3088.62
1731625200,3059.10
1731628800,3062.35
1731632400,3065.10
1731636000,3082.58
1731639600,3084.17
1731643200,3027.03
1731646800,3058.22
1731650400,3065.47
1731654000,3040.88
1731657600,3070.55
1731661200,3097.15
1731664800,3100.79
1731668400,3104.30
1731672000,3104.56
1731675600,3102.53
1731679200,3059.49
1731682800,3023.39
1731686400,3034.94
1731690000,3036.75
1731693600,3020.88
1731697200,3040.09
1731700800,3091.92
1731704400,3092.32
1731708000,3101.74
1731711600,3091.04
1731715200,3086.41
1731718800,3099.96
1731722400,3112.60
1731726000,3156.36
1731729600,3135.45
1731733200,3132.38
1731736800,3115.66
1731740400,3108.20
1731744000,3121.65
1731747600,3117.47
1731751200,3128.17
1731754800,3196.17
1731758400,3176.97
1731762000,3174.09
1731765600,3169.39
1731769200,3142.17
1731772800,3146.20
1731776400,3168.74
1731780000,3182.38
1731783600,3170.66
1731787200,3151.98
1731790800,3156.30
1731794400,3134.78
1731798000,3134.41
1731801600,3149.82
1731805200,3086.64
1731808800,3067.38
1731812400,3082.21
1731816000,3127.56
1731819600,3103.99
1731823200,3134.30
1731826800,3136.60
1731830400,3144.96
1731834000,3140.10
1731837600,3138.00
1731841200,3105.41
1731844800,3120.89
1731848400,3102.84
1731852000,3088.02
1731855600,3086.06
1731859200,3093.41
1731862800,3107.10
1731866400,3081.48
1731870000,3097.95
1731873600,3073.44
1731877200,3062.15
1731880800,3068.41
1731884400,3076.34
1731888000,3098.29
1731891600,3115.20
1731895200,3110.79
1731898800,3112.10
1731902400,3100.87
1731906000,3118.03
1731909600,3146.39
1731913200,3130.75
1731916800,3121.87
1731920400,3108.60
1731924000,3115.71
1731927600,3056.41
1731931200,3087.18
1731934800,3068.20
1731938400,3088.15
1731942000,3143.81
1731945600,3169.43
1731949200,3176.80
1731952800,3166.21
1731956400,3129.27
1731960000,3158.40
1731963600,3150.98
1731967200,3152.41
1731970800,3209.62
1731974400,3158.08
1731978000,3145.96
1731981600,3159.20
1731985200,3149.93
1731988800,3132.22
1731992400,3136.82
1731996000,3132.03
1731999600,3120.44
1732003200,3120.59
1732006800,3112.80
1732010400,3122.21
1732014000,3128.64
1732017600,3134.16
1732021200,3084.60
1732024800,3098.00
1732028400,3107.00
1732032000,3113.04
1732035600,3120.51
1732039200,3144.32
1732042800,3125.61
1732046400,3104.21
1732050000,3096.03
1732053600,3096.39
1732057200,3112.06
1732060800,3111.10
1732064400,3102.64
1732068000,3090.78
1732071600,3099.77
1732075200,3100.69
1732078800,3111.75
1732082400,3107.60
1732086000,3112.60
1732089600,3126.17
1732093200,3121.21
1732096800,3112.10
1732100400,3103.46
1732104000,3092.59
1732107600,3116.20
1732111200,3116.71
1732114800,3133.39
1732118400,3092.28
1732122000,3067.80
1732125600,3052.20
1732129200,3061.29
1732132800,3074.55
1732136400,3081.01
1732140000,3075.79
1732143600,3072.17
1732147200,3082.19
1732150800,3082.20
1732154400,3059.46
1732158000,3084.63
1732161600,3132.39
1732165200,3109.44
1732168800,3129.20
1732172400,3138.82
1732176000,3143.02
1732179600,3127.60
1732183200,3132.39
1732186800,3148.98
1732190400,3285.42
1732194000,3349.18
1732197600,3345.84
1732201200,3278.64
1732204800,3333.18
1732208400,3352.40
1732212000,3382.00
1732215600,3349.60
1732219200,3351.36
1732222800,3348.61
1732226400,3374.91
1732230000,3359.81
1732233600,3319.92
1732237200,3325.19
1732240800,3334.50
1732244400,3369.70
1732248000,3394.39
1732251600,3379.59
1732255200,3375.70
1732258800,3367.00
1732262400,3375.86
1732266000,3367.60
1732269600,3325.01
1732273200,3347.70
1732276800,3351.42
1732280400,3296.41
1732284000,3290.82
1732287600,3317.71
1732291200,3312.43
1732294800,3300.71
1732298400,3283.29
1732302000,3285.48
1732305600,3295.01
1732309200,3320.62
1732312800,3312.00
1732316400,3331.80
1732320000,3345.85
1732323600,3347.30
1732327200,3329.64
1732330800,3349.60
1732334400,3357.18
1732338000,3352.40
1732341600,3347.70
1732345200,3345.38
1732348800,3372.44
1732352400,3363.88
1732356000,3352.51
1732359600,3358.49
1732363200,3404.01
1732366800,3439.79
1732370400,3477.60
1732374000,3467.26
1732377600,3419.40
1732381200,3431.40
1732384800,3428.98
1732388400,3412.23
1732392000,3409.26
1732395600,3421.21
1732399200,3410.22
1732402800,3397.21
1732406400,3421.30
1732410000,3437.27
1732413600,3434.99
1732417200,3431.31
1732420800,3417.80
1732424400,3417.61
1732428000,3426.69
1732431600,3426.44
1732435200,3397.79
1732438800,3407.00
1732442400,3379.64
1732446000,3348.95
1732449600,3318.59
1732453200,3328.20
1732456800,3328.98
1732460400,3296.60
1732464000,3321.29
1732467600,3311.77
1732471200,3329.17
1732474800,3328.62
1732478400,3342.82
1732482000,3347.17
1732485600,3362.75
1732489200,3364.79
1732492800,3352.80
1732496400,3331.64
1732500000,3341.99
1732503600,3366.32
1732507200,3370.31
1732510800,3386.14
1732514400,3384.77
1732518000,3403.40
1732521600,3416.68
1732525200,3480.97
1732528800,3504.30
1732532400,3475.17
1732536000,3485.01
1732539600,3478.09
1732543200,3408.46
1732546800,3517.81
1732550400,3484.01
1732554000,3461.32
1732557600,3447.02
1732561200,3464.09
1732564800,3502.79
1732568400,3439.18
1732572000,3450.81
1732575600,3414.92
1732579200,3426.07
1732582800,3449.22
1732586400,3446.16
1732590000,3436.10
1732593600,3421.39
1732597200,3433.04
1732600800,3424.86
1732604400,3395.23
1732608000,3373.82
1732611600,3358.21
1732615200,3317.01
1732618800,3323.74
1732622400,3312.17
1732626000,3310.42
1732629600,3345.41
1732633200,3296.85
1732636800,3336.00
1732640400,3327.74
1732644000,3284.40
1732647600,3301.11
1732651200,3323.59
1732654800,3322.59
1732658400,3323.38
1732662000,3323.23
1732665600,3308.18
1732669200,3341.21
1732672800,3363.22
1732676400,3359.92
1732680000,3399.59
1732683600,3398.38
1732687200,3426.22
1732690800,3423.67
1732694400,3422.29
1732698000,3412.65
1732701600,3455.80
1732705200,3460.69
1732708800,3477.98
1732712400,3504.99
1732716000,3521.82
1732719600,3555.00
1732723200,3560.24
1732726800,3564.19
1732730400,3589.78
1732734000,3594.58
1732737600,3628.78
1732741200,3638.04
1732744800,3670.33
1732748400,3657.42
1732752000,3645.60
1732755600,3642.30
1732759200,3625.36
1732762800,3602.60
1732766400,3607.19
1732770000,3592.25
1732773600,3597.22
1732777200,3594.59
1732780800,3630.64
1732784400,3600.61
1732788000,3605.34
1732791600,3621.79
1732795200,3623.97
1732798800,3589.78
1732802400,3568.75
1732806000,3542.36
1732809600,3541.99
1732813200,3553.59
1732816800,3579.22
1732820400,3575.42
1732824000,3556.46
1732827600,3572.47
1732831200,3592.83
1732834800,3579.39
1732838400,3559.22
1732842000,3565.41
1732845600,3600.10
1732849200,3584.21
1732852800,3579.20
1732856400,3578.95
1732860000,3562.18
1732863600,3545.55
1732867200,3569.47
1732870800,3568.73
1732874400,3586.00
1732878000,3595.98
