timestamp,price
1724779200,2580.39
1724779500,2582.19
1724779800,2585.79
1724780100,2577.21
1724780400,2576.19
1724780700,2579.27
1724781000,2583.72
1724781300,2586.16
1724781600,2582.00
1724781900,2580.00
1724782200,2581.15
1724782500,2588.37
1724782800,2584.00
1724783100,2577.36
1724783400,2582.79
1724783700,2583.81
1724784000,2586.21
1724784300,2582.15
1724784600,2582.38
1724784900,2585.60
1724785200,2581.97
1724785500,2585.92
1724785800,2591.13
1724786100,2588.79
1724786400,2588.40
1724786700,2590.50
1724787000,2585.72
1724787300,2588.16
1724787600,2587.60
1724787900,2588.55
1724788200,2583.06
1724788500,2584.98
1724788800,2581.68
1724789100,2579.01
1724789400,2577.50
1724789700,2580.19
1724790000,2581.09
1724790300,2585.35
1724790600,2586.21
1724790900,2586.42
1724791200,2584.27
1724791500,2585.55
1724791800,2582.85
1724792100,2581.94
1724792400,2584.94
1724792700,2578.35
1724793000,2556.84
1724793300,2558.01
1724793600,2565.06
1724793900,2558.57
1724794200,2558.99
1724794500,2538.44
1724794800,2545.18
1724795100,2463.88
1724795400,2477.86
1724795700,2490.35
1724796000,2490.00
1724796300,2456.78
1724796600,2418.99
1724796900,2448.63
1724797200,2440.98
1724797500,2438.20
1724797800,2436.80
1724798100,2445.38
1724798400,2442.96
1724798700,2451.40
1724799000,2454.37
1724799300,2461.00
1724799600,2461.12
1724799900,2460.75
1724800200,2457.59
1724800500,2459.25
1724800800,2464.80
1724801100,2468.20
1724801400,2461.94
1724801700,2465.60
1724802000,2465.40
1724802300,2463.20
1724802600,2458.63
1724802900,2458.41
1724803200,2450.00
1724803500,2447.33
1724803800,2446.20
1724804100,2442.80
1724804400,2432.01
1724804700,2437.92
1724805000,2442.12
1724805300,2451.96
1724805600,2441.13
1724805900,2446.98
1724806200,2442.83
1724806500,2441.01
1724806800,2441.82
1724807100,2440.62
1724807400,2446.54
1724807700,2439.13
1724808000,2437.20
1724808300,2429.99
1724808600,2437.03
1724808900,2424.60
1724809200,2435.60
1724809500,2435.02
1724809800,2440.37
1724810100,2443.79
1724810400,2443.20
1724810700,2444.67
1724811000,2443.20
1724811300,2448.04
1724811600,2448.60
1724811900,2441.12
1724812200,2443.21
1724812500,2442.21
1724812800,2451.80
1724813100,2460.84
1724813400,2460.26
1724813700,2460.30
1724814000,2465.22
1724814300,2468.68
1724814600,2467.61
1724814900,2475.88
1724815200,2470.48
1724815500,2465.36
1724815800,2468.41
1724816100,2470.96
1724816400,2475.48
1724816700,2474.80
1724817000,2478.49
1724817300,2478.94
1724817600,2475.07
1724817900,2472.99
1724818200,2476.21
1724818500,2484.03
1724818800,2480.00
1724819100,2479.34
1724819400,2480.40
1724819700,2478.52
1724820000,2476.64
1724820300,2475.42
1724820600,2472.96
1724820900,2472.33
1724821200,2471.80
1724821500,2475.34
1724821800,2476.33
1724822100,2480.79
1724822400,2482.91
1724822700,2478.29
1724823000,2479.53
1724823300,2479.98
1724823600,2475.72
1724823900,2472.38
1724824200,2468.08
1724824500,2465.44
1724824800,2466.20
1724825100,2467.66
1724825400,2467.34
1724825700,2470.58
1724826000,2467.26
1724826300,2468.00
1724826600,2468.60
1724826900,2468.60
1724827200,2464.56
1724827500,2463.51
1724827800,2465.19
1724828100,2463.24
1724828400,2465.84
1724828700,2462.46
1724829000,2461.22
1724829300,2458.02
1724829600,2459.46
1724829900,2459.19
1724830200,2456.39
1724830500,2450.79
1724830800,2451.47
1724831100,2447.20
1724831400,2440.61
1724831700,2438.25
1724832000,2437.61
1724832300,2444.47
1724832600,2452.00
1724832900,2459.80
1724833200,2461.85
1724833500,2463.48
1724833800,2462.21
1724834100,2464.00
1724834400,2460.03
1724834700,2458.77
1724835000,2464.27
1724835300,2464.19
1724835600,2465.20
1724835900,2471.00
1724836200,2470.05
1724836500,2470.62
1724836800,2473.24
1724837100,2478.45
1724837400,2480.39
1724837700,2480.60
1724838000,2481.76
1724838300,2488.81
1724838600,2514.59
1724838900,2541.00
1724839200,2523.22
1724839500,2520.20
1724839800,2525.61
1724840100,2518.79
1724840400,2526.59
1724840700,2525.58
1724841000,2518.24
1724841300,2515.96
1724841600,2521.22
1724841900,2522.78
1724842200,2521.38
1724842500,2521.74
1724842800,2523.49
1724843100,2527.60
1724843400,2531.17
1724843700,2531.96
1724844000,2529.78
1724844300,2527.04
1724844600,2528.80
1724844900,2524.20
1724845200,2522.93
1724845500,2522.00
1724845800,2529.60
1724846100,2523.72
1724846400,2522.68
1724846700,2529.40
1724847000,2530.01
1724847300,2526.62
1724847600,2530.59
1724847900,2532.59
1724848200,2537.77
1724848500,2536.86
1724848800,2533.95
1724849100,2526.67
1724849400,2529.59
1724849700,2526.94
1724850000,2523.75
1724850300,2520.01
1724850600,2521.20
1724850900,2525.60
1724851200,2521.59
1724851500,2522.50
1724851800,2521.70
1724852100,2518.37
1724852400,2515.37
1724852700,2509.20
1724853000,2505.08
1724853300,2484.51
1724853600,2501.40
1724853900,2513.85
1724854200,2520.30
1724854500,2525.41
1724854800,2518.29
1724855100,2519.73
1724855400,2510.23
1724855700,2513.40
1724856000,2499.59
1724856300,2488.18
1724856600,2502.60
1724856900,2503.80
1724857200,2496.20
1724857500,2491.53
1724857800,2485.95
1724858100,2478.80
1724858400,2488.59
1724858700,2492.17
1724859000,2483.66
1724859300,2492.89
1724859600,2490.32
1724859900,2486.41
1724860200,2493.44
1724860500,2496.74
1724860800,2492.09
1724861100,2478.80
1724861400,2475.24
1724861700,2466.77
1724862000,2464.37
1724862300,2484.03
1724862600,2475.21
1724862900,2483.06
1724863200,2496.60
1724863500,2492.74
1724863800,2507.80
1724864100,2515.60
1724864400,2511.65
1724864700,2518.00
1724865000,2520.97
1724865300,2526.80
1724865600,2512.40
1724865900,2513.38
1724866200,2511.48
1724866500,2517.12
1724866800,2520.31
1724867100,2514.53
1724867400,2505.62
1724867700,2502.50
1724868000,2503.45
1724868300,2513.64
1724868600,2515.07
1724868900,2516.20
1724869200,2523.81
1724869500,2521.27
1724869800,2522.86
1724870100,2522.57
1724870400,2515.98
1724870700,2520.06
1724871000,2539.59
1724871300,2533.09
1724871600,2535.21
1724871900,2522.81
1724872200,2523.80
1724872500,2516.73
1724872800,2519.07
1724873100,2517.78
1724873400,2517.48
1724873700,2514.41
1724874000,2512.40
1724874300,2516.80
1724874600,2520.09
1724874900,2506.00
1724875200,2517.26
1724875500,2514.29
1724875800,2517.40
1724876100,2529.01
1724876400,2509.64
1724876700,2525.10
1724877000,2527.97
1724877300,2532.58
1724877600,2529.09
1724877900,2524.21
1724878200,2536.00
1724878500,2538.81
1724878800,2532.60
1724879100,2532.21
1724879400,2541.15
1724879700,2541.84
1724880000,2550.00
1724880300,2549.42
1724880600,2548.52
1724880900,2547.43
1724881200,2547.31
1724881500,2537.61
1724881800,2536.86
1724882100,2531.52
1724882400,2534.40
1724882700,2531.79
1724883000,2525.68
1724883300,2520.80
1724883600,2522.13
1724883900,2521.29
1724884200,2521.40
1724884500,2526.85
1724884800,2521.81
1724885100,2525.09
1724885400,2526.00
1724885700,2533.00
1724886000,2527.91
1724886300,2529.59
1724886600,2526.41
1724886900,2526.75
1724887200,2525.60
1724887500,2527.21
1724887800,2526.67
1724888100,2533.40
1724888400,2536.40
1724888700,2533.40
1724889000,2528.93
1724889300,2528.25
1724889600,2530.69
1724889900,2529.96
1724890200,2532.41
1724890500,2529.63
1724890800,2532.82
1724891100,2526.60
1724891400,2520.14
1724891700,2529.27
1724892000,2532.32
1724892300,2528.29
1724892600,2529.80
1724892900,2534.80
1724893200,2533.00
1724893500,2537.36
1724893800,2528.31
1724894100,2519.13
1724894400,2520.36
1724894700,2521.51
1724895000,2520.25
1724895300,2525.65
1724895600,2525.80
1724895900,2523.54
1724896200,2525.50
1724896500,2522.39
1724896800,2519.87
1724897100,2523.61
1724897400,2525.80
1724897700,2525.79
1724898000,2523.83
1724898300,2524.08
1724898600,2522.48
1724898900,2522.02
1724899200,2528.47
1724899500,2528.66
1724899800,2527.43
1724900100,2529.80
1724900400,2531.38
1724900700,2527.30
1724901000,2526.19
1724901300,2525.74
1724901600,2525.59
1724901900,2526.59
1724902200,2529.72
1724902500,2529.20
1724902800,2527.15
1724903100,2525.96
1724903400,2524.20
1724903700,2523.89
1724904000,2524.22
1724904300,2526.15
1724904600,2520.96
1724904900,2522.26
1724905200,2527.65
1724905500,2527.23
1724905800,2523.09
1724906100,2523.98
1724906400,2526.81
1724906700,2525.88
1724907000,2526.03
1724907300,2525.65
1724907600,2525.68
1724907900,2524.80
1724908200,2529.95
1724908500,2535.21
1724908800,2533.91
1724909100,2530.59
1724909400,2531.40
1724909700,2537.63
1724910000,2536.99
1724910300,2539.16
1724910600,2540.81
1724910900,2540.38
1724911200,2545.19
1724911500,2540.23
1724911800,2539.92
1724912100,2537.80
1724912400,2551.78
1724912700,2548.09
1724913000,2556.97
1724913300,2556.60
1724913600,2554.40
1724913900,2553.17
1724914200,2554.46
1724914500,2550.80
1724914800,2554.06
1724915100,2552.88
1724915400,2550.11
1724915700,2551.83
1724916000,2548.29
1724916300,2547.20
1724916600,2552.02
1724916900,2551.47
1724917200,2550.73
1724917500,2552.19
1724917800,2551.57
1724918100,2548.23
1724918400,2547.29
1724918700,2544.83
1724919000,2545.51
1724919300,2550.40
1724919600,2542.60
1724919900,2545.27
1724920200,2546.40
1724920500,2546.51
1724920800,2544.40
1724921100,2543.19
1724921400,2543.20
1724921700,2545.35
1724922000,2546.61
1724922300,2547.87
1724922600,2550.54
1724922900,2551.40
1724923200,2552.47
1724923500,2554.66
1724923800,2551.87
1724924100,2553.98
1724924400,2552.19
1724924700,2551.51
1724925000,2545.02
1724925300,2544.79
1724925600,2542.60
1724925900,2545.97
1724926200,2546.04
1724926500,2543.27
1724926800,2545.40
1724927100,2543.60
1724927400,2545.39
1724927700,2542.98
1724928000,2543.47
1724928300,2540.20
1724928600,2540.66
1724928900,2542.75
1724929200,2543.66
1724929500,2547.36
1724929800,2551.96
1724930100,2562.15
1724930400,2557.55
1724930700,2554.94
1724931000,2559.79
1724931300,2556.66
1724931600,2561.09
1724931900,2572.19
1724932200,2560.26
1724932500,2555.80
1724932800,2557.43
1724933100,2557.37
1724933400,2557.38
1724933700,2562.04
1724934000,2563.20
1724934300,2565.34
1724934600,2568.41
1724934900,2574.18
1724935200,2573.50
1724935500,2573.04
1724935800,2570.30
1724936100,2573.56
1724936400,2574.51
1724936700,2569.98
1724937000,2573.51
1724937300,2569.99
1724937600,2568.96
1724937900,2568.57
1724938200,2574.20
1724938500,2569.52
1724938800,2561.80
1724939100,2567.22
1724939400,2565.20
1724939700,2571.56
1724940000,2570.41
1724940300,2574.99
1724940600,2575.00
1724940900,2566.96
1724941200,2564.49
1724941500,2564.74
1724941800,2565.08
1724942100,2571.92
1724942400,2574.20
1724942700,2573.20
1724943000,2570.24
1724943300,2570.20
1724943600,2574.80
1724943900,2578.30
1724944200,2576.42
1724944500,2576.61
1724944800,2578.13
1724945100,2583.57
1724945400,2592.58
1724945700,2593.69
1724946000,2581.85
1724946300,2584.01
1724946600,2579.11
1724946900,2576.98
1724947200,2582.81
1724947500,2584.04
1724947800,2584.60
1724948100,2580.37
1724948400,2578.88
1724948700,2573.64
1724949000,2570.76
1724949300,2571.00
1724949600,2570.80
1724949900,2565.65
1724950200,2566.30
1724950500,2570.66
1724950800,2575.00
1724951100,2568.00
1724951400,2567.00
1724951700,2569.85
1724952000,2570.50
1724952300,2567.72
1724952600,2570.20
1724952900,2574.25
1724953200,2580.36
1724953500,2574.20
1724953800,2577.00
1724954100,2577.27
1724954400,2574.00
1724954700,2565.80
1724955000,2556.66
1724955300,2541.99
1724955600,2551.90
1724955900,2544.40
1724956200,2541.60
1724956500,2533.02
1724956800,2523.00
1724957100,2528.69
1724957400,2518.75
1724957700,2520.78
1724958000,2512.57
1724958300,2525.74
1724958600,2520.50
1724958900,2524.57
1724959200,2531.01
1724959500,2532.38
1724959800,2528.15
1724960100,2535.47
1724960400,2535.65
1724960700,2529.01
1724961000,2524.39
1724961300,2529.15
1724961600,2538.21
1724961900,2538.97
1724962200,2539.92
1724962500,2540.98
1724962800,2534.00
1724963100,2535.20
1724963400,2536.59
1724963700,2533.78
1724964000,2533.32
1724964300,2535.89
1724964600,2534.54
1724964900,2540.52
1724965200,2536.80
1724965500,2540.36
1724965800,2536.34
1724966100,2531.89
1724966400,2530.76
1724966700,2531.51
1724967000,2531.39
1724967300,2531.10
1724967600,2531.00
1724967900,2531.92
1724968200,2531.79
1724968500,2529.80
1724968800,2522.92
1724969100,2510.34
1724969400,2521.20
1724969700,2528.93
1724970000,2528.20
1724970300,2523.75
1724970600,2524.51
1724970900,2525.54
1724971200,2528.28
1724971500,2526.58
1724971800,2524.81
1724972100,2524.32
1724972400,2526.20
1724972700,2528.67
1724973000,2530.33
1724973300,2528.40
1724973600,2526.41
1724973900,2528.01
1724974200,2526.74
1724974500,2526.60
1724974800,2528.60
1724975100,2527.89
1724975400,2526.61
1724975700,2528.00
1724976000,2525.61
1724976300,2522.20
1724976600,2521.50
1724976900,2523.05
1724977200,2521.74
1724977500,2524.60
1724977800,2528.87
1724978100,2533.20
1724978400,2524.61
1724978700,2523.76
1724979000,2523.73
1724979300,2523.00
1724979600,2525.74
1724979900,2526.58
1724980200,2526.33
1724980500,2524.99
1724980800,2524.58
1724981100,2521.17
1724981400,2519.97
1724981700,2525.75
1724982000,2523.52
1724982300,2525.36
1724982600,2526.89
1724982900,2524.81
1724983200,2528.38
1724983500,2526.85
1724983800,2525.82
1724984100,2522.00
1724984400,2517.26
1724984700,2520.90
1724985000,2521.65
1724985300,2520.47
1724985600,2519.36
1724985900,2515.00
1724986200,2516.31
1724986500,2514.87
1724986800,2512.20
1724987100,2510.21
1724987400,2510.00
1724987700,2515.00
1724988000,2517.18
1724988300,2516.01
1724988600,2512.71
1724988900,2514.35
1724989200,2517.40
1724989500,2519.99
1724989800,2519.87
1724990100,2517.01
1724990400,2520.79
1724990700,2521.37
1724991000,2522.33
1724991300,2524.58
1724991600,2524.99
1724991900,2520.75
1724992200,2524.56
1724992500,2523.33
1724992800,2522.60
1724993100,2520.78
1724993400,2520.59
1724993700,2518.90
1724994000,2517.24
1724994300,2513.67
1724994600,2513.30
1724994900,2509.20
1724995200,2508.00
1724995500,2511.60
1724995800,2514.05
1724996100,2516.07
1724996400,2514.92
1724996700,2515.62
1724997000,2516.10
1724997300,2511.16
1724997600,2509.69
1724997900,2515.03
1724998200,2516.21
1724998500,2513.66
1724998800,2515.07
1724999100,2514.47
1724999400,2519.00
1724999700,2521.11
1725000000,2527.19
1725000300,2525.00
1725000600,2526.91
1725000900,2528.29
1725001200,2526.40
1725001500,2528.95
1725001800,2530.00
1725002100,2529.90
1725002400,2526.80
1725002700,2532.74
1725003000,2529.60
1725003300,2526.00
1725003600,2525.07
1725003900,2521.80
1725004200,2516.40
1725004500,2517.88
1725004800,2515.00
1725005100,2518.80
1725005400,2519.57
1725005700,2518.89
1725006000,2523.71
1725006300,2523.61
1725006600,2524.40
1725006900,2519.16
1725007200,2520.90
1725007500,2519.80
1725007800,2520.79
1725008100,2522.46
1725008400,2522.73
1725008700,2523.10
1725009000,2525.20
1725009300,2523.02
1725009600,2526.03
1725009900,2524.45
1725010200,2520.99
1725010500,2523.78
1725010800,2525.66
1725011100,2524.74
1725011400,2527.20
1725011700,2524.76
1725012000,2522.80
1725012300,2523.57
1725012600,2522.62
1725012900,2523.60
1725013200,2522.18
1725013500,2520.61
1725013800,2516.96
1725014100,2514.47
1725014400,2515.07
1725014700,2518.11
1725015000,2518.62
1725015300,2517.85
1725015600,2517.68
1725015900,2517.00
1725016200,2513.01
1725016500,2513.19
1725016800,2514.48
1725017100,2515.19
1725017400,2516.26
1725017700,2513.69
1725018000,2511.89
1725018300,2510.41
1725018600,2513.01
1725018900,2512.53
1725019200,2510.55
1725019500,2515.61
1725019800,2519.19
1725020100,2521.13
1725020400,2516.89
1725020700,2520.59
1725021000,2526.35
1725021300,2526.48
1725021600,2529.18
1725021900,2525.17
1725022200,2524.29
1725022500,2524.40
1725022800,2520.90
1725023100,2523.83
1725023400,2526.64
1725023700,2530.41
1725024000,2528.15
1725024300,2525.99
1725024600,2527.14
1725024900,2525.32
1725025200,2524.60
1725025500,2515.63
1725025800,2512.60
1725026100,2524.78
1725026400,2530.27
1725026700,2517.78
1725027000,2510.71
1725027300,2507.81
1725027600,2502.99
1725027900,2508.55
1725028200,2500.05
1725028500,2494.58
1725028800,2486.38
1725029100,2488.97
1725029400,2478.40
1725029700,2462.61
1725030000,2458.36
1725030300,2468.08
1725030600,2469.11
1725030900,2459.02
1725031200,2456.17
1725031500,2454.00
1725031800,2450.22
1725032100,2444.72
1725032400,2448.00
1725032700,2443.85
1725033000,2454.00
1725033300,2448.59
1725033600,2455.26
1725033900,2459.45
1725034200,2460.08
1725034500,2449.23
1725034800,2441.11
1725035100,2449.33
1725035400,2448.20
1725035700,2451.09
1725036000,2452.99
1725036300,2456.53
1725036600,2457.60
1725036900,2462.01
1725037200,2462.07
1725037500,2460.88
1725037800,2463.99
1725038100,2457.83
1725038400,2460.63
1725038700,2459.83
1725039000,2457.96
1725039300,2456.32
1725039600,2459.41
1725039900,2458.64
1725040200,2472.43
1725040500,2466.20
1725040800,2470.20
1725041100,2470.80
1725041400,2482.00
1725041700,2490.27
1725042000,2494.80
1725042300,2527.18
1725042600,2517.18
1725042900,2537.36
1725043200,2534.34
1725043500,2536.19
1725043800,2539.15
1725044100,2535.57
1725044400,2514.60
1725044700,2508.20
1725045000,2511.68
1725045300,2514.19
1725045600,2514.04
1725045900,2515.07
1725046200,2509.36
1725046500,2506.40
1725046800,2497.57
1725047100,2506.18
1725047400,2509.46
1725047700,2507.38
1725048000,2511.58
1725048300,2514.95
1725048600,2510.46
1725048900,2510.16
1725049200,2507.72
1725049500,2508.08
1725049800,2510.53
1725050100,2508.16
1725050400,2507.88
1725050700,2511.23
1725051000,2514.00
1725051300,2518.60
1725051600,2515.40
1725051900,2520.50
1725052200,2518.59
1725052500,2516.58
1725052800,2516.24
1725053100,2517.62
1725053400,2517.36
1725053700,2516.35
1725054000,2517.18
1725054300,2517.58
1725054600,2518.54
1725054900,2517.99
1725055200,2519.40
1725055500,2523.78
1725055800,2523.66
1725056100,2522.48
1725056400,2520.99
1725056700,2522.35
1725057000,2520.01
1725057300,2522.04
1725057600,2520.73
1725057900,2522.88
1725058200,2527.83
1725058500,2526.04
1725058800,2527.67
1725059100,2525.69
1725059400,2524.50
1725059700,2527.51
1725060000,2529.66
1725060300,2529.76
1725060600,2528.88
1725060900,2525.99
1725061200,2527.13
1725061500,2526.02
1725061800,2527.19
1725062100,2525.89
1725062400,2523.69
1725062700,2523.80
1725063000,2524.56
1725063300,2527.90
1725063600,2528.56
1725063900,2528.80
1725064200,2531.60
1725064500,2526.69
1725064800,2527.99
1725065100,2528.20
1725065400,2525.60
1725065700,2524.20
1725066000,2522.55
1725066300,2524.98
1725066600,2527.22
1725066900,2526.20
1725067200,2526.41
1725067500,2528.58
1725067800,2528.60
1725068100,2528.49
1725068400,2526.95
1725068700,2525.80
1725069000,2523.82
1725069300,2525.41
1725069600,2525.70
1725069900,2524.18
1725070200,2522.80
1725070500,2521.59
